feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
-3.8206059488484088,-2.066667370294187,0.6729736616688763,1.3649346864349687,1.847639271005398,-0.004917006938435015,4.1959426803917665,3.996035434881876,2.3802231221867864,1.4224121486761192,0.9543829872839902,2.4150222671194745,1.9793354490458301,1.8837951962880224,3.439501463378493,3.006203599200517,-0.6102290265084299,1.6679821363411649,1.9873479629353825,1.043640495645312,-1.2554461554105503,1.7540299479025092,0.9446261322639088,1.5940443027400908,1.5241549350436,-0.7006069101100545,-3.3902344952588135,1.5496776078034304,0.9435208699085801,-3.6801127973304153,1.4720580212376286,-3.692439910561881,-3.4654320257862996,-3.932731941115057,2.6717791770066097,4.80348654187069,1.5309136931289005,1.7763494816349186,1.3810632195193184,-0.5518068375241035,-0.9613423198683674,-1.0425412540744472,-0.9037823374261863,-1.1762808563923417,-0.0901051280611037,-0.07986446365350272,2.834448858323027,-1.0915975518040417,1.0485796119731285,0.5391394043174748,-1.0635011089790314,2.308625511525804,-0.579635978565087,-2.657193519686336,1.3879692718349417,-0.024318167669456835,0.7138941503419223,-1.336482886364508,-3.4189669391545587,-2.40933250323237,-0.9092929359996059,0.017406319215113594,-0.26119077665298723,-0.11879326424293926,-1.2674618709701246,-4.171250586596329,-2.1469482251526544,4.114023345150093,2.9848730605769447,-1.9969422623743995,-0.6846355427442825,5.840391950369795,2.808841139356426,1.3823254602124349,-0.44148454419414285,1.1264102408876995,-0.18479623283250612,3.416854957134894,2.422008545141758,-2.236675850608157
-2.9492846170487828,-1.5071123915168403,0.24967327361867486,1.0838137462362918,0.7056924316360825,1.6218537613013613,3.41821016163719,3.0053375478019366,1.191899288653937,1.033060245820156,1.5274264581359442,-1.8774640567167018,0.6131084759784297,-2.5201252225146966,-0.3894153181575806,-0.6303463484935854,-1.1571709394690668,-3.0509674682962546,2.5923753244637333,1.6152793764001971,-4.854405685729474,1.2681444751747046,-0.601663170194657,-2.4809789439408836,2.411534012041403,-0.9928329631696042,2.2767980044138,0.2617769387176592,1.6315740059853496,-4.047200848024783,-1.8163079474239903,-2.9269518536980947,-3.2430584146307906,-1.7242694016917193,1.0692568905217592,-0.360266551555776,3.7196838733618405,0.9451794390983144,0.016471293378045492,4.923925690289212,1.9552167122667106,-1.5510925404630407,0.6724682613732803,-2.1270043084790946,-0.7886236429350767,3.2784254741280434,1.6969484380676083,1.3582561569360334,-5.187012041437457,-0.409710346247965,0.4695157168180847,-1.1371466262026189,2.3595407120076004,1.9979509400765356,-1.195706057518942,1.0912787432106081,-1.0212846297824072,-2.217467061729536,0.035154514775631446,-0.4075337903607459,-0.9270548239089109,-3.1081738311234073,-5.1202859996515855,-0.27665671159034333,-0.8440559904733457,-0.04753776573874782,-1.3413021256858495,0.5838284228221345,-1.5350665802747847,1.4389754058472028,-0.8655994712864112,5.783642934574547,0.9367538343623275,1.6651076621101017,1.7615633165153026,1.7016904300659443,0.9094955419099788,3.2746680873967833,4.641006698434219,1.9408544534529104
-0.8131282348052938,0.9930385847692743,3.251425143189378,4.123191410480376,-0.22018363259044482,4.172412344573713,4.499845926406277,-0.08308879936312613,-1.4786829246533246,-0.23192826933727773,1.0863166251512908,-4.018700474750314,-4.195014493854119,-3.922473004826785,0.29898523525141946,-1.717211183246334,0.8878582180049953,-4.979933863551526,-0.11173247375502662,0.4321569361985866,0.23323002740078372,-1.0951137153984394,2.430280481306425,-1.8217554989178237,-3.057381466810227,0.08829194228517183,2.2216061340912105,0.8248821227045812,-0.1976644914078935,-0.741919916499215,-1.3256476114894213,-0.5504187377825526,-3.93501232404974,-2.416981816193401,3.670680552223975,1.9899872898905395,3.4391265973271645,-3.2920942366972032,-0.6088065487565832,3.184310644922648,1.8211801582010554,1.759588448916669,-1.250418614139785,-2.100763898421185,-1.1785441866255946,-0.12868520969947306,-1.3410806580817733,-1.104852007237897,0.8910197770752649,2.834117687224027,1.7217810185934475,-1.8715768755754523,2.400728822372507,2.2998847744671806,3.1035933026592697,3.2318333817536415,3.1192895687817903,-1.7982828087501994,0.33331174611136205,4.9806440711935505,-2.3156775925263497,-3.9048632414449793,-1.3365208789058853,-0.4249196911030143,0.38291351261641243,-0.268430790658676,-0.7098142186086636,-1.5716121369812788,-1.0680614995645858,1.7605999008489632,3.6722388243524757,-2.5906436449480688,-1.878339307964723,-1.953294219672922,0.22897222644967752,-0.0839236330729084,-1.0970155040777574,0.24145927113799415,2.779724246990248,-0.535402955348932
-1.6337441883173218,-0.6915809632549544,-0.014543604365431242,1.6897965694096475,-1.6468506975650228,4.358725321209676,2.547076971163899,0.8341409797059391,-0.20200167643653633,0.6946249483284147,-0.7900011791085358,-1.0278438847215092,3.141634392974851,-1.2716416896751732,-0.03718109516105765,-1.8619873268222666,-2.4617891855304137,-0.9509343768987918,-2.929782687243013,2.310345966622103,-0.244719285029655,-2.1520173173779606,1.7172121318556508,-1.1879105100260368,1.4436929042311928,0.8091791050697423,0.4422830807088275,0.3210598359480026,-1.0358099585250204,-0.9177605298641682,0.860511922115274,1.2158928680114678,-2.369976846339988,2.0632790755877117,-1.541014229066415,2.959825889522195,0.3695413035607944,-0.5911457769947428,-1.7447442441873973,-0.19474403786492428,-0.890685706104539,4.844247381385339,0.8395002024896733,1.9695306853409789,2.0868216574219285,-0.4178417246979419,-2.4583662894022247,0.4140446825932743,0.6204530656269739,4.969789359946275,0.08051596033098786,0.11747583605995865,3.416776545482167,2.6126670714716598,2.52667701207256,-1.7550000569241762,0.9119550840499443,-0.8097789237378655,-0.24593951355216961,4.27836170969811,1.9863636262412447,-0.04554870108045153,1.873410787943718,-1.2330698227313355,-0.25445018470449837,-4.647504198213453,0.43392454189691015,1.6178761549278207,1.7163751102208136,0.45197716573373714,-1.0792896178292477,-6.204828399595281,0.1431311264617804,-1.2032205019490418,-1.7655000794389004,2.855029182442166,-0.7368213759175314,-3.4161874379736137,0.9540885472132727,-0.8328414042814377
-2.416132924069887,1.3863796085750877,1.295839731176701,-1.694289449051609,-4.8438911980914625,-0.29909717572155875,1.0079930431537576,2.0272957647784406,0.8916617368663149,-0.36314830519369345,-0.3719904558983202,-0.0345144038352758,-0.164646383987665,-2.3656315803786474,-1.0851324146235866,-0.8088356611201281,0.3817265182819692,-2.141584888561004,-0.9515491429944497,0.10657838361643505,-0.2291988415083911,5.162897269357787,0.6661089100398384,-0.9238135346787135,-2.403325408706609,0.880308789292864,-2.7179788555015043,0.8234725111905123,0.799401625867924,-2.614096682656799,0.40056512192619204,-0.264142391455865,-2.1946882408783073,1.904837253455379,-0.6703377243293178,2.3640703118811794,2.2051976639181485,0.04675277792136992,1.1140539076390579,-2.1186924814043495,-0.26242778199398625,1.9750165030209157,-0.40318575294864073,0.2911693629821108,3.430009246117957,2.8341446284438416,1.6519890681066407,3.613894859630232,1.6671256823013427,-0.5080415445648356,1.0183027595267065,-0.8296694558289439,-0.23835630029014096,2.0171785118379257,-0.16731368537792968,-1.1230001992622298,-0.6894018523129235,-0.5548055090486322,0.7420234976702323,2.7110298073258776,1.437646924447522,-0.8135403681216937,2.5000382372708274,-1.242098874039695,1.8149603760484905,-2.4675572340156426,1.7988197562420196,0.9631629473783888,1.7689966082192423,0.3278471203926864,-0.2820627900303205,-0.57019499693647,-3.1437445356206126,3.44259932863596,-1.9978239668140674,3.809380380819521,1.1978727904580473,-3.325355744733333,-3.4740118435664793,-1.9167571947494544
-0.4227602903422552,1.2561890635833957,-1.16438840719507,-3.8408965136083233,-1.4197991430074424,4.245279312669061,2.949273266927264,-0.09303779151259389,-0.08142244502756735,1.0410222442320185,0.30826640071597355,-0.7873680257771043,-1.3217477047710722,0.8083921031238669,0.8955300976751066,-0.9532499696874128,-1.2025096625975784,-0.10100950121471677,2.7563762572513677,-0.99838617373626,-0.47775589431939836,4.847338671792866,-1.1601982138839695,3.7469262003419885,0.2660576924709215,-1.07440487719564,-1.3844541902896554,-1.4291958022859295,4.411368485456926,1.8881239669895704,2.558427816640545,1.2630949329606573,-1.5637678323534216,2.9770502836202053,0.7396906426095815,-1.3055813800734337,-2.1507593814963286,-2.6444067766746877,0.3864251460494134,1.5456864857493617,0.3358656038135404,-2.7621376608272445,-1.4172436060406386,-1.7782947795297703,-1.565372103467934,-0.9884683046482688,0.6602241368302868,-0.7440357556656932,-1.8368535121429646,-1.9683158659939035,0.5314466500926093,1.805322046513131,-1.909533691121229,-0.3158187358904959,-2.442318771860197,-0.1619101164998118,2.5325650275279625,3.414525810258793,4.017419513108015,1.563607862832366,-0.43767353459152636,-1.3102907569629036,-1.1812007064451278,0.2504586218112204,-1.3600500565195295,-0.9517090949658525,0.38806552625835006,-0.6740770164736359,-1.9485349064556134,-2.3510370228734736,1.6253074809813426,0.6198265143612101,-5.384780908024805,1.3301153287638408,-0.817009227158971,-0.00785863491913708,0.7879512706487458,-2.2327237168937777,-5.252459384939243,-3.907785898330218
0.4701411721358992,-1.9229159118788601,2.2248576422092396,0.2406807445569959,-2.43446632230367,3.3129554215778536,0.8252839025661964,-5.81303060029464,-2.6005452327046674,2.6416547067899443,0.07705910351752038,-0.37670579177132285,-3.771985898853752,-2.441640602596357,-4.218751875049968,-1.6527607181218513,1.4837873110934,-1.3560056363688808,-0.5532702563686666,1.0300102491328358,1.609972873914065,-0.2686134078688232,-0.5000237812337603,1.425426670472653,0.4554371207732856,0.8135396551241878,-4.355548713551229,-3.017744883227239,1.6223413318226045,5.426414842607507,-0.19774595036996948,-0.7300308320788921,1.6196898127128565,-3.680975057345913,-1.9139659379013076,-5.96932302683011,-5.062858607537418,-3.175381303413557,2.1493878998766,-0.752621012694919,-0.9598303027637736,-0.47734802918936325,1.7449759121142385,3.9165293663929908,-2.179091525770151,-2.2231058231482326,-2.2510549517522564,-0.9864029649524004,-1.5107174836694373,-3.241700020712158,-0.0977123921011661,-0.9488148185726062,-2.6254614927336197,-3.994269352207358,-2.3411473145724373,4.232223828062618,5.157615195305608,0.5906470841650858,0.5548052282012607,-1.8650717332752527,0.4689469082038958,-0.9878722499856437,0.1992940197394403,-2.178246675113942,1.102434860346944,-2.9515978672235867,-3.182272650836518,-2.8551527929960647,0.511146169932086,1.1177389877671366,1.084730315049957,-0.3334015468679416,-5.135812308591241,-3.046108155721757,-1.1302326252897208,-2.2776423190238204,0.1935588295188332,-3.634835344823644,-4.563651516647991,-4.835867268159586
0.9436861423139052,0.4827814215241559,3.113139571544325,2.933926681168851,1.0154345775011868,-2.2337096237324743,-3.6411855218206277,-4.639408240455888,3.056775259705699,-1.5932145067207797,-0.816383565594703,-0.3551107473979384,-4.242000041914995,0.8988414255313514,-5.115451887126632,3.582575685653107,2.217942171568794,-0.42993507748517623,-4.251701912388618,1.548510118695287,-0.16595119737615727,1.1218779564643333,0.45195248147518635,0.5323988102492236,-1.3366770332272662,-0.6176801780588068,-3.305342071665344,-1.136931722203649,1.7221218681633874,-1.1042294394625738,-2.9600592412344486,-1.7999449112910475,0.13354885623390472,-2.4701156133043427,1.2685588747182985,-1.4118287882489673,-3.2856334430470815,-5.2296621707838815,2.6597967122758255,-5.4791812371927255,0.623941522512969,-0.05356189021331323,3.500694504380675,1.4611529897007975,1.0570496874637154,0.7853137735945731,0.12503713957621765,-1.2158469030136756,-0.14963880295607826,-1.3465787297818494,1.0810186735857144,0.01649557669828,-3.6148026914768137,-3.225047639387813,-0.3475626857933253,2.821973559634924,0.609223674636355,-0.5537988255985145,-1.7935678193946214,1.915390380805534,0.0922984213376371,0.8540663423087475,-0.9654371705086068,0.8029981927048568,2.4510794254609403,-0.042178304983157805,-2.3352412272258483,-0.4155484655442466,0.10529591269944834,-1.4839297242343241,-0.3094562572241663,-2.410109938553587,1.278028143776625,-3.0109896910794154,1.450305419744967,1.1237968605848128,-0.1454964563178952,-0.9635423568535975,-2.271601543012826,-1.2020145967288003
-0.5591601226746309,-0.1291442677555013,2.0341883630629036,4.022209146728897,3.6939526101152804,2.740219554017609,-3.7601460807687737,-3.5262452245499785,-0.6485890853060862,0.9551616614964749,-0.7703751987210982,-0.90329007787689,-1.704340400767361,-0.41684837472206127,-1.193771908113499,3.15059740141585,3.273558555258357,-0.19529824993984635,-0.21870765365684056,1.5597919292678524,-0.07907739833987337,-4.458394430635483,0.8313875849320166,0.6716524865542823,1.579741930594739,4.32729382981987,0.9526786065646358,4.058107155527917,-1.4675590933415348,1.430497128218278,-2.1277245458258647,-2.160410466981814,-0.821505453359029,0.7002894759427033,-4.509132095613387,-0.30988604727496916,-1.8489946428308703,0.2465961397279505,-3.781122301111427,-0.8135266419990598,-0.0677097169708753,-0.22209920507695144,0.42465097910314625,2.627667094739201,-1.0769790219210773,-0.42868278602941345,2.605640839211445,-0.5260430223953313,-2.3079482153509243,-1.3681158704345704,-1.2925328373630272,0.8201582219948063,-2.5832414990825736,-2.6769269979659356,0.9841490225706492,-0.4884816523762451,-3.354346904565146,-2.0028394384034125,-2.466180208995778,-2.9087165937579638,-0.11581485267650837,0.5246806211696726,-0.43226076326992535,-0.776284733777682,1.2107686926029066,0.6805128869472542,2.3580616554279072,-2.142636137267649,-0.03977025305314828,-1.769759399740153,-0.42710683331873484,-1.1996795191083505,0.24733410159173796,3.0163550905406162,5.076348426143161,-0.17881097230795706,0.5720952206579761,-1.1020941453423387,-2.55308505119823,3.7346741188796435
0.671720427605584,-1.6535652922566664,2.0534233212947113,-0.15305567271669257,3.666868928724538,-0.2654429058959398,-0.8570871877458386,-2.5432570508576817,-3.3132526621257536,-1.2094066917135127,-0.6385538376436594,-0.7863673414599912,-0.7847370666050072,-4.3444598057831,-2.015508984029491,-2.3708351235248566,4.306328900172443,2.7675876540323516,0.7405963099764431,-1.4094557739892177,1.3068885204445961,-3.813301626328564,2.429750078691111,0.62561414541044,1.1963239498631326,5.849834407347571,2.363421148665071,4.757614730991703,1.979432802480659,3.7312649259269994,-0.38544240315804057,0.39876855684184304,0.49660737769632296,-0.6580664882998718,-3.7840801735279856,-0.2807011497966354,-0.08976407100172726,-0.6607311592751,-3.591828758708832,-1.235218522873253,4.455882808969933,2.6375089463039108,-1.3210748785463258,-1.3241455963156374,3.466618174158249,-2.422569843024678,-0.037629782155067175,-1.1986519276508547,-0.8193819272486461,-1.7831466078007268,-0.3842156068747492,1.306686154302698,1.5667640283677045,-0.6144382136786911,1.4567226870159482,-2.2341712872038424,-0.07873335882870931,-0.10801490423141981,1.6155016499378234,-2.056195434171971,2.760375994894611,0.5869208985247073,2.3520668092954553,-2.320200331233432,4.6361920289936505,0.504469854890337,0.644051137917393,0.7963634495296605,-1.7386637491127364,1.602341871147029,2.290730304989582,2.3756782161076986,-3.3162255669468363,1.5418467638383433,0.19175747331838616,0.7807804508610529,0.13141551780639615,-1.9338965790040523,-1.756046668727681,-0.3041175754727174
4.417865535640092,-0.1888312528047878,0.08596114596620007,-1.5201928049627305,2.100411537163155,-5.659485094507198,-3.1736208115723183,-3.136254839190394,-0.40534871435379866,-6.347794179076817,6.39367889283165,-0.47227253163678135,0.5386311383695195,-0.6363601899857287,2.60194637004142,2.754425750263438,3.852145861152181,3.368738313377335,-1.6714852224048435,-0.6253861293460253,1.4678669482656725,2.814259190034607,-0.15644860607582536,-2.5176058656595184,-1.0592645462687102,1.6126764145666441,2.963201848770768,-0.6405874512082547,-1.4452885577067862,1.141771099636444,-1.4967021846879833,1.860748494529374,0.44892788824871915,-1.95520957844333,-3.7274969363178676,-2.9014951555548367,1.9053963364416044,-0.634357685681198,-0.4986645228305789,2.57956845416034,0.45430769563249157,-0.08517930413586469,-0.882398594768388,-2.8738568751497957,-1.001534740178524,-0.7379104991861516,5.030824309292961,1.498874211166735,-1.3588651478561786,1.2112879228251954,2.105851379669279,1.161545195489946,-0.9488678142421304,-0.0891548802929922,-2.8796298394186004,-1.8114254974182387,-1.8176140327964214,-0.5024874667366308,-2.0481286128245504,-3.323117069236475,4.830596794890899,3.3501432900598505,5.68105304579607,4.391184082387998,0.6451755039309358,-0.7772065847644559,-2.7124937662131967,1.8222050297241423,2.7899337106857964,2.7052975393007643,3.8811842806441543,3.6063642075501354,-4.352181534764481,-5.692078390937251,-0.206812394097605,3.297525645938953,1.2977328718431655,-1.484160413473353,0.06230900267040235,-0.04431075146206056
1.3544413826204742,0.4815115821011992,-0.24938147890740903,-0.3366008890796253,-2.4830273784695214,-4.297218810053851,-4.123316422382153,-2.559736135848021,-1.9692502183724285,-2.434624253432993,3.4110847620138456,2.2989473543005707,-0.22917954396268553,4.8314704447712895,4.569618997737088,-0.4250939590924718,-1.6757740592700672,-0.3230095411633452,-2.705265090965818,-0.16226342994672627,1.101143806690748,2.4386880402405464,-1.2672812650403589,-4.938782286281865,-5.145743861783422,2.9267327152782876,1.1392404827828426,-3.5920142248730653,-2.8701956362326895,-2.5808677843537096,0.43324756224491046,1.2879864905759564,2.3864504691200765,0.1723555097592567,2.013380601801215,-0.47002484664921873,-1.5419067470121337,3.219371613211161,-1.289130690667796,-3.3570863723974496,-0.5231387339188899,-0.5639990421046231,-3.228850123577227,-1.09282760972135,-0.16052487838687535,-0.26572207779590884,3.8553952324932776,1.0471862636855573,1.1728926480557529,1.9864631738555112,0.9751887762477568,0.5585054071456945,1.028227161013456,0.030296344374444194,0.686945074529194,-0.5054919727309162,-1.0260342011713723,7.329737170912512,1.9643013377343477,-0.23539221477747785,-0.029247293586434523,3.8760781156090753,2.5925383940859925,3.9619937956611513,0.5296902912347491,1.6138116825828641,1.219976363403073,1.2969882506990906,0.9521152758650729,2.5732266117295417,2.2926609559005118,0.8018036930337028,1.2474256445342025,2.684751137779295,1.5429790767035185,3.6181936096925016,3.8994372876490124,2.823965764115984,2.5715882818780353,0.28625917035866005
